match_id,champion,win
EUW1_6960245736,Neeko,True
EUW1_6961456688,Neeko,True
EUW1_6963177533,Neeko,False
EUW1_6963277760,Neeko,False
EUW1_6962548268,Neeko,False
EUW1_6962549860,Neeko,True
EUW1_6963098620,Neeko,True
EUW1_6962796802,Neeko,False
EUW1_6963065365,Neeko,False
EUW1_6963285386,Neeko,False
EUW1_6962480279,Neeko,False
EUW1_6962871037,Neeko,False
EUW1_6963182959,Neeko,True
EUW1_6961826266,Neeko,False
EUW1_6962851901,Neeko,True
EUW1_6962575364,Neeko,True
EUW1_6962661648,Neeko,False
EUW1_6962616247,Neeko,False
EUW1_6962821788,Neeko,False
EUW1_6957701842,Neeko,False
EUW1_6961705533,Neeko,False
EUW1_6962592809,Neeko,True
EUW1_6963230051,Neeko,False
EUW1_6962090533,Neeko,False
EUW1_6961811596,Neeko,True
EUW1_6963274879,Neeko,False
EUW1_6945851592,Neeko,True
EUW1_6945624236,Neeko,False
EUW1_6962529488,Neeko,False
EUW1_6960413101,Neeko,False
EUW1_6963112296,Neeko,False
EUW1_6962415812,Neeko,False
EUW1_6960159053,Neeko,True
EUW1_6962649982,Neeko,True
EUW1_6962905372,Neeko,True
EUW1_6963242267,Neeko,False
EUW1_6962545874,Neeko,False
EUW1_6961776548,Neeko,False
EUW1_6962760384,Neeko,True
EUW1_6960345529,Neeko,False
EUW1_6962434315,Neeko,False
EUW1_6962649251,Neeko,True
EUW1_6962233047,Neeko,False
EUW1_6957536225,Neeko,True
EUW1_6963077244,Neeko,False
EUW1_6962521803,Neeko,True
EUW1_6961427810,Neeko,False
EUW1_6962895294,Neeko,True
EUW1_6963144619,Neeko,False
EUW1_6961380456,Neeko,True
EUW1_6963027241,Neeko,False
EUW1_6961287510,Neeko,True
EUW1_6962512054,Neeko,False
EUW1_6961405267,Neeko,False
EUW1_6957388436,Neeko,False
EUW1_6962488858,Neeko,True
EUW1_6963001048,Neeko,False
EUW1_6962995936,Neeko,False
EUW1_6963160922,Neeko,False
EUW1_6962698103,Neeko,False
EUW1_6960556612,Neeko,False
EUW1_6962181486,Neeko,False
EUW1_6962363249,Neeko,False
EUW1_6960437130,Neeko,False
EUW1_6962998063,Neeko,False
EUW1_6960279270,Neeko,False
EUW1_6962559324,Neeko,False
EUW1_6963236882,Neeko,False
EUW1_6952507136,Neeko,False
EUW1_6962566869,Neeko,True
EUW1_6949788705,Neeko,True
EUW1_6960712964,Neeko,True
EUW1_6961950187,Neeko,True
EUW1_6960313147,Neeko,True
EUW1_6959080722,Neeko,True
EUW1_6961578659,Neeko,True
EUW1_6963131585,Neeko,True
EUW1_6963231774,Neeko,False
EUW1_6962473814,Neeko,True
EUW1_6950984446,Neeko,False
EUW1_6963042379,Neeko,True
EUW1_6952816419,Neeko,True
EUW1_6958499141,Neeko,False
EUW1_6962667141,Neeko,True
EUW1_6963189784,Neeko,False
EUW1_6962757161,Neeko,False
EUW1_6962943609,Neeko,True
EUW1_6962704898,Neeko,False
EUW1_6961808836,Neeko,False
EUW1_6962760907,Neeko,True
EUW1_6962544411,Neeko,True
EUW1_6962460594,Neeko,True
EUW1_6961951303,Neeko,False
EUW1_6963126148,Neeko,False
EUW1_6956801835,Neeko,True
EUW1_6952792150,Neeko,False
EUW1_6952747076,Neeko,False
EUW1_6962778053,Neeko,True
EUW1_6959661635,Neeko,True
EUW1_6961704230,Neeko,False
EUW1_6962147018,Neeko,True
EUW1_6963089391,Neeko,True
EUW1_6961484073,Neeko,True
EUW1_6962858867,Neeko,False
EUW1_6961410015,Neeko,False
EUW1_6961804041,Neeko,False
EUW1_6961615076,Neeko,True
EUW1_6963280845,Neeko,True
EUW1_6962539019,Neeko,True
EUW1_6962403653,Neeko,False
EUW1_6949810436,Neeko,True
EUW1_6946309788,Neeko,False
EUW1_6962529883,Neeko,False
EUW1_6962154456,Neeko,True
EUW1_6960843864,Neeko,False
EUW1_6962596622,Neeko,False
EUW1_6959502620,Neeko,False
EUW1_6963066509,Neeko,True
EUW1_6963064452,Neeko,True
EUW1_6963256379,Neeko,False
EUW1_6963228689,Neeko,True
EUW1_6962533130,Neeko,True
EUW1_6956330381,Neeko,False
EUW1_6957196531,Neeko,False
EUW1_6949074316,Neeko,False
EUW1_6963110553,Neeko,True
EUW1_6962377071,Neeko,False
EUW1_6962164117,Neeko,False
EUW1_6963218243,Neeko,False
EUW1_6951500880,Neeko,True
EUW1_6962547937,Neeko,True
EUW1_6961477979,Neeko,False
EUW1_6956359904,Neeko,True
EUW1_6962854976,Neeko,False
EUW1_6956816486,Neeko,True
EUW1_6962600828,Neeko,True
EUW1_6960199901,Neeko,False
EUW1_6963033313,Neeko,True
EUW1_6948156555,Neeko,True
EUW1_6963167146,Neeko,True
EUW1_6961759743,Neeko,False
EUW1_6962840439,Neeko,True
EUW1_6952661876,Neeko,True
EUW1_6952600306,Neeko,True
EUW1_6952538040,Neeko,True
EUW1_6961024018,Neeko,True
EUW1_6962605512,Neeko,True
EUW1_6959328664,Neeko,False
EUW1_6961862407,Neeko,True
EUW1_6962375406,Neeko,True
EUW1_6962159004,Neeko,False
EUW1_6961390345,Neeko,False
EUW1_6963276274,Neeko,True
EUW1_6959189383,Neeko,False
EUW1_6958792467,Neeko,True
EUW1_6958319759,Neeko,False
EUW1_6962927054,Neeko,False
EUW1_6960674171,Neeko,True
EUW1_6961308204,Neeko,False
EUW1_6960458277,Neeko,True
EUW1_6960048520,Neeko,False
EUW1_6959575706,Neeko,True
EUW1_6961142949,Neeko,False
EUW1_6962344083,Neeko,True
EUW1_6962326590,Neeko,True
EUW1_6961353132,Neeko,False
EUW1_6963326950,Neeko,False
EUW1_6960523564,Neeko,True
EUW1_6962255384,Neeko,True
EUW1_6962220710,Neeko,False
EUW1_6960960866,Neeko,False
EUW1_6961914389,Neeko,False
EUW1_6961830900,Neeko,False
EUW1_6962200157,Neeko,False
EUW1_6958053229,Neeko,False
EUW1_6961538434,Neeko,False
EUW1_6962800375,Neeko,False
EUW1_6960914441,Neeko,False
EUW1_6962546946,Neeko,False
EUW1_6960955678,Neeko,False
EUW1_6955466195,Neeko,True
EUW1_6962436821,Neeko,True
EUW1_6961520419,Neeko,True
EUW1_6962768174,Neeko,True
EUW1_6962513911,Neeko,False
EUW1_6949717949,Neeko,False
EUW1_6945101556,Neeko,True
EUW1_6962835549,Neeko,True
EUW1_6962390777,Neeko,True
EUW1_6960482847,Neeko,True
EUW1_6962354879,Neeko,True
EUW1_6960172577,Neeko,True
EUW1_6961666273,Neeko,False
EUW1_6958951057,Neeko,True
EUW1_6953365788,Neeko,True
EUW1_6961955891,Neeko,False
EUW1_6960387327,Neeko,False
EUW1_6962385075,Neeko,False
EUW1_6962990472,Neeko,False
EUW1_6962543604,Neeko,False
EUW1_6962664502,Neeko,False
EUW1_6963326449,Neeko,False
EUW1_6958445251,Neeko,True
EUW1_6962513359,Neeko,True
EUW1_6961774410,Neeko,True
EUW1_6963044562,Neeko,True
EUW1_6961425825,Neeko,True
EUW1_6963204981,Neeko,True
EUW1_6959737454,Neeko,False
EUW1_6957811917,Neeko,False
EUW1_6962920143,Neeko,False
EUW1_6960527684,Neeko,False
EUW1_6961941108,Neeko,False
EUW1_6958303900,Neeko,False
EUW1_6956442248,Neeko,False
EUW1_6960655516,Neeko,False
EUW1_6956947180,Neeko,False
EUW1_6955406599,Neeko,True
EUW1_6962510296,Neeko,True
EUW1_6963330688,Neeko,False
EUW1_6963292321,Neeko,True
EUW1_6961999133,Neeko,False
EUW1_6960805587,Neeko,True
EUW1_6961409847,Neeko,True
EUW1_6957817153,Neeko,True
EUW1_6955306893,Neeko,True
EUW1_6962611681,Neeko,False
EUW1_6961078404,Neeko,True
EUW1_6961399495,Neeko,True
EUW1_6961550590,Neeko,True
EUW1_6961561516,Neeko,False
EUW1_6957272995,Neeko,True
EUW1_6948922407,Neeko,False
EUW1_6951004836,Neeko,False
EUW1_6954814761,Neeko,True
EUW1_6962005779,Neeko,True
EUW1_6960509937,Neeko,False
EUW1_6960412631,Neeko,True
EUW1_6962332784,Neeko,True
EUW1_6962743992,Neeko,False
EUW1_6960208464,Neeko,True
EUW1_6963112553,Neeko,True
EUW1_6961655934,Neeko,False
EUW1_6963296951,Neeko,False
EUW1_6961591248,Neeko,False
EUW1_6953117896,Neeko,False
EUW1_6962336639,Neeko,True
EUW1_6963064585,Neeko,True
EUW1_6961689828,Neeko,True
EUW1_6961207897,Neeko,False
EUW1_6950852479,Neeko,True
EUW1_6959042348,Neeko,True
EUW1_6959128194,Neeko,True
EUW1_6961563762,Neeko,True
EUW1_6962312328,Neeko,False
EUW1_6963330386,Neeko,False
EUW1_6955683717,Neeko,False
EUW1_6959746489,Neeko,False
EUW1_6954236570,Neeko,False
EUW1_6962829774,Neeko,False
EUW1_6960315961,Neeko,True
EUW1_6962934144,Neeko,False
EUW1_6959351521,Neeko,True
EUW1_6962175365,Neeko,False
EUW1_6962520613,Neeko,True
EUW1_6955454389,Neeko,False
EUW1_6962455371,Neeko,True
EUW1_6957302389,Neeko,False
EUW1_6962439612,Neeko,False
EUW1_6960487332,Neeko,True
EUW1_6960167695,Neeko,False
EUW1_6960156156,Neeko,True
EUW1_6961721586,Neeko,False
EUW1_6958215473,Neeko,False
EUW1_6962319060,Neeko,False
EUW1_6957958475,Neeko,True
EUW1_6960047524,Neeko,True
EUW1_6961743276,Neeko,True
EUW1_6961044839,Neeko,True
EUW1_6962035598,Neeko,True
EUW1_6957251298,Neeko,False
EUW1_6961859248,Neeko,True
EUW1_6956527944,Neeko,False
EUW1_6960542162,Neeko,False
EUW1_6960236503,Neeko,False
EUW1_6960045203,Neeko,False
EUW1_6958138770,Neeko,True
EUW1_6958712572,Neeko,False
EUW1_6959944247,Neeko,True
EUW1_6961881436,Neeko,False
EUW1_6962673367,Neeko,True
EUW1_6954989737,Neeko,False
EUW1_6961817023,Neeko,False
EUW1_6958103031,Neeko,False
EUW1_6955658247,Neeko,False
EUW1_6959345902,Neeko,True
EUW1_6962920746,Neeko,False
EUW1_6962813003,Neeko,True
EUW1_6961012481,Neeko,True
EUW1_6962409153,Neeko,True
EUW1_6962597808,Neeko,False
EUW1_6962441757,Neeko,False
EUW1_6961483384,Neeko,True
EUW1_6960275168,Neeko,True
EUW1_6962115832,Neeko,True
EUW1_6955427413,Neeko,True
EUW1_6956390024,Neeko,True
EUW1_6954689214,Neeko,False
EUW1_6962510617,Neeko,True
EUW1_6946835306,Neeko,True
EUW1_6946731566,Neeko,True
EUW1_6957703430,Neeko,False
EUW1_6961985536,Neeko,True
EUW1_6961187453,Neeko,True
EUW1_6962209981,Neeko,False
EUW1_6962067901,Neeko,True
EUW1_6960598072,Neeko,False
EUW1_6956829013,Neeko,True
EUW1_6958737908,Neeko,True
EUW1_6955641318,Neeko,True
EUW1_6961786193,Neeko,False
EUW1_6961573602,Neeko,True
EUW1_6960751893,Neeko,True
EUW1_6949801606,Neeko,False
EUW1_6960052248,Neeko,True
EUW1_6957543611,Neeko,True
EUW1_6958769131,Neeko,False
EUW1_6960923394,Neeko,True
EUW1_6956586194,Neeko,False
EUW1_6946476590,Neeko,False
EUW1_6954592786,Neeko,False
EUW1_6959236223,Neeko,False
EUW1_6962266294,Neeko,False
EUW1_6961261663,Neeko,True
EUW1_6962656495,Neeko,False
EUW1_6962044421,Neeko,False
EUW1_6963116841,Neeko,True
EUW1_6962526777,Neeko,False
EUW1_6958975475,Neeko,True
EUW1_6962417315,Neeko,True
EUW1_6954569446,Neeko,True
EUW1_6963338766,Neeko,True
EUW1_6961653848,Neeko,False
EUW1_6962663667,Neeko,True
EUW1_6962105320,Neeko,False
EUW1_6953418350,Neeko,True
EUW1_6954828184,Neeko,True
EUW1_6957095453,Neeko,True
EUW1_6960561513,Neeko,True
EUW1_6950063017,Neeko,True
EUW1_6962365145,Neeko,True
EUW1_6962400673,Neeko,False
EUW1_6950051633,Neeko,True
EUW1_6950878185,Neeko,False
EUW1_6956460840,Neeko,True
EUW1_6946447621,Neeko,False
