match_id,champion,win
EUW1_6962805795,Milio,False
EUW1_6961710989,Milio,True
EUW1_6962844380,Milio,False
EUW1_6963109603,Milio,True
EUW1_6963093627,Milio,True
EUW1_6962467172,Milio,False
EUW1_6963275250,Milio,False
EUW1_6962498848,Milio,False
EUW1_6963173410,Milio,True
EUW1_6963310522,Milio,False
EUW1_6961159376,Milio,False
EUW1_6962517138,Milio,False
EUW1_6963281448,Milio,False
EUW1_6963135397,Milio,False
EUW1_6962992963,Milio,True
EUW1_6962689203,Milio,True
EUW1_6962512812,Milio,False
EUW1_6963155160,Milio,True
EUW1_6961389993,Milio,False
EUW1_6961900741,Milio,False
EUW1_6962977709,Milio,True
EUW1_6963232662,Milio,False
EUW1_6963089962,Milio,False
EUW1_6963033460,Milio,False
EUW1_6963053053,Milio,False
EUW1_6962796802,Milio,True
EUW1_6962827341,Milio,True
EUW1_6963291639,Milio,True
EUW1_6962979729,Milio,True
EUW1_6963290066,Milio,False
EUW1_6961204847,Milio,False
EUW1_6963135879,Milio,True
EUW1_6962241845,Milio,True
EUW1_6962436115,Milio,True
EUW1_6962256681,Milio,True
EUW1_6961826266,Milio,True
EUW1_6961779228,Milio,True
EUW1_6961549395,Milio,False
EUW1_6962858731,Milio,True
EUW1_6957572857,Milio,False
EUW1_6963259691,Milio,True
EUW1_6963219708,Milio,True
EUW1_6963295957,Milio,True
EUW1_6957100312,Milio,False
EUW1_6962766977,Milio,True
EUW1_6963269562,Milio,False
EUW1_6963287331,Milio,False
EUW1_6962723373,Milio,True
EUW1_6962628634,Milio,True
EUW1_6963090399,Milio,False
EUW1_6963128330,Milio,True
EUW1_6963255171,Milio,True
EUW1_6962363853,Milio,False
EUW1_6963215457,Milio,True
EUW1_6963284980,Milio,True
EUW1_6962414354,Milio,False
EUW1_6962380580,Milio,True
EUW1_6962300302,Milio,False
EUW1_6962615676,Milio,True
EUW1_6960565954,Milio,False
EUW1_6958806966,Milio,False
EUW1_6962807438,Milio,True
EUW1_6963238043,Milio,True
EUW1_6962100051,Milio,True
EUW1_6959366083,Milio,True
EUW1_6959338040,Milio,False
EUW1_6962924424,Milio,False
EUW1_6962712975,Milio,False
EUW1_6962668101,Milio,False
EUW1_6962474682,Milio,True
EUW1_6962804525,Milio,True
EUW1_6962667229,Milio,True
EUW1_6961982725,Milio,False
EUW1_6961229950,Milio,False
EUW1_6960547538,Milio,True
EUW1_6963306776,Milio,False
EUW1_6946369008,Milio,True
EUW1_6960445946,Milio,True
EUW1_6954885914,Milio,False
EUW1_6954850781,Milio,False
EUW1_6955906579,Milio,False
EUW1_6962483492,Milio,True
EUW1_6963292437,Milio,True
EUW1_6961578569,Milio,False
EUW1_6962544950,Milio,True
EUW1_6962542033,Milio,True
EUW1_6963290597,Milio,False
EUW1_6963315901,Milio,True
EUW1_6961482167,Milio,False
EUW1_6963210362,Milio,False
EUW1_6960245758,Milio,False
EUW1_6962980453,Milio,False
EUW1_6961854654,Milio,True
EUW1_6961772388,Milio,True
EUW1_6962844765,Milio,False
EUW1_6962767678,Milio,True
EUW1_6962424831,Milio,True
EUW1_6962384385,Milio,False
EUW1_6962703243,Milio,False
EUW1_6963241096,Milio,True
EUW1_6962521232,Milio,True
EUW1_6958740946,Milio,False
EUW1_6962407813,Milio,True
EUW1_6963115585,Milio,False
EUW1_6962127331,Milio,False
EUW1_6963305188,Milio,False
EUW1_6961160772,Milio,True
EUW1_6960998378,Milio,True
EUW1_6961328114,Milio,False
EUW1_6963027492,Milio,True
EUW1_6962704394,Milio,False
EUW1_6962677557,Milio,False
EUW1_6963298099,Milio,False
EUW1_6959400458,Milio,False
EUW1_6959365044,Milio,False
EUW1_6962460059,Milio,False
EUW1_6962405263,Milio,False
EUW1_6961247181,Milio,True
EUW1_6962766067,Milio,True
EUW1_6962442218,Milio,True
EUW1_6962697378,Milio,True
EUW1_6962681557,Milio,False
EUW1_6962647503,Milio,False
EUW1_6955664325,Milio,False
EUW1_6962670744,Milio,False
EUW1_6962993780,Milio,False
EUW1_6959510474,Milio,True
EUW1_6959424455,Milio,False
EUW1_6962599189,Milio,True
EUW1_6963080958,Milio,True
EUW1_6963206023,Milio,False
EUW1_6956977717,Milio,False
EUW1_6961660368,Milio,True
EUW1_6962604033,Milio,False
EUW1_6963106769,Milio,False
EUW1_6963034752,Milio,False
EUW1_6963318429,Milio,False
EUW1_6962796521,Milio,False
EUW1_6962741473,Milio,True
EUW1_6962465185,Milio,True
EUW1_6963290814,Milio,True
EUW1_6960809639,Milio,True
EUW1_6962920714,Milio,False
EUW1_6962534325,Milio,True
EUW1_6960769641,Milio,False
EUW1_6960839985,Milio,False
EUW1_6961912160,Milio,True
EUW1_6962346216,Milio,True
EUW1_6962722576,Milio,True
EUW1_6963037631,Milio,True
EUW1_6963207589,Milio,False
