match_id,champion,win
EUW1_6963022588,Taliyah,True
EUW1_6963193448,Taliyah,False
EUW1_6963147405,Taliyah,False
EUW1_6962440026,Taliyah,True
EUW1_6962423588,Taliyah,True
EUW1_6963186698,Taliyah,False
EUW1_6962854870,Taliyah,False
EUW1_6963080620,Taliyah,True
EUW1_6962433031,Taliyah,True
EUW1_6963142552,Taliyah,False
EUW1_6963086453,Taliyah,True
EUW1_6963280108,Taliyah,True
EUW1_6963186227,Taliyah,False
EUW1_6963094596,Taliyah,False
EUW1_6962234385,Taliyah,False
EUW1_6963210348,Taliyah,True
EUW1_6962879383,Taliyah,False
EUW1_6962455622,Taliyah,True
EUW1_6960182297,Taliyah,False
EUW1_6963003811,Taliyah,True
EUW1_6962844380,Taliyah,True
EUW1_6962850706,Taliyah,False
EUW1_6963177442,Taliyah,True
EUW1_6963162070,Taliyah,False
EUW1_6962962083,Taliyah,False
EUW1_6962906918,Taliyah,True
EUW1_6963050696,Taliyah,False
EUW1_6962478993,Taliyah,True
EUW1_6963302865,Taliyah,False
EUW1_6960869602,Taliyah,False
EUW1_6963042671,Taliyah,True
EUW1_6962234851,Taliyah,True
EUW1_6963189458,Taliyah,False
EUW1_6963231535,Taliyah,True
EUW1_6963136225,Taliyah,True
EUW1_6962527357,Taliyah,True
EUW1_6962389025,Taliyah,True
EUW1_6963296121,Taliyah,False
EUW1_6963271551,Taliyah,False
EUW1_6961887451,Taliyah,True
EUW1_6962790799,Taliyah,False
EUW1_6962489990,Taliyah,True
EUW1_6962486162,Taliyah,True
EUW1_6962440173,Taliyah,True
EUW1_6962727406,Taliyah,True
EUW1_6962656513,Taliyah,True
EUW1_6960053246,Taliyah,False
EUW1_6961136630,Taliyah,True
EUW1_6959215671,Taliyah,False
EUW1_6962824562,Taliyah,True
EUW1_6962877168,Taliyah,False
EUW1_6962993655,Taliyah,True
EUW1_6963074009,Taliyah,False
EUW1_6961900741,Taliyah,True
EUW1_6962923027,Taliyah,True
EUW1_6963015741,Taliyah,True
EUW1_6961903295,Taliyah,True
EUW1_6963220240,Taliyah,False
EUW1_6958426836,Taliyah,True
EUW1_6958388882,Taliyah,False
EUW1_6962336338,Taliyah,False
EUW1_6962331028,Taliyah,True
EUW1_6963036669,Taliyah,True
EUW1_6961768549,Taliyah,False
EUW1_6961648994,Taliyah,True
