match_id,champion,win
EUW1_6963242895,Galio,False
EUW1_6962606687,Galio,False
EUW1_6962517138,Galio,False
EUW1_6960619119,Galio,True
EUW1_6963104216,Galio,False
EUW1_6962491420,Galio,True
EUW1_6962403179,Galio,True
EUW1_6963284980,Galio,True
EUW1_6962281373,Galio,True
EUW1_6962888006,Galio,False
EUW1_6959366083,Galio,True
EUW1_6961982725,Galio,True
EUW1_6963231234,Galio,False
EUW1_6960413101,Galio,False
EUW1_6962793052,Galio,True
EUW1_6962424831,Galio,True
EUW1_6962531254,Galio,False
EUW1_6962692671,Galio,False
EUW1_6961845298,Galio,False
EUW1_6962543086,Galio,True
EUW1_6963206023,Galio,True
EUW1_6960856909,Galio,True
EUW1_6960365340,Galio,False
EUW1_6962415802,Galio,True
EUW1_6963218754,Galio,False
EUW1_6962470788,Galio,True
EUW1_6958415231,Galio,True
EUW1_6962078787,Galio,False
EUW1_6962565095,Galio,False
EUW1_6957687774,Galio,True
EUW1_6946546471,Galio,False
EUW1_6946515075,Galio,False
EUW1_6957987942,Galio,False
EUW1_6963026958,Galio,True
EUW1_6962815058,Galio,False
EUW1_6958581551,Galio,True
EUW1_6962510915,Galio,True
EUW1_6962555690,Galio,False
EUW1_6962870769,Galio,True
EUW1_6962869704,Galio,False
EUW1_6956413436,Galio,False
EUW1_6960276574,Galio,True
EUW1_6962138185,Galio,True
EUW1_6954141460,Galio,True
EUW1_6950379310,Galio,True
EUW1_6958013459,Galio,False
EUW1_6962945996,Galio,False
EUW1_6962673615,Galio,True
EUW1_6962577328,Galio,True
EUW1_6962675853,Galio,True
EUW1_6962542651,Galio,False
EUW1_6955728909,Galio,True
EUW1_6962871110,Galio,False
EUW1_6962630757,Galio,False
EUW1_6962988552,Galio,False
EUW1_6961747935,Galio,False
EUW1_6961600472,Galio,False
EUW1_6963120851,Galio,False
EUW1_6958203497,Galio,True
EUW1_6963226993,Galio,True
EUW1_6957365396,Galio,False
EUW1_6961341991,Galio,False
EUW1_6961543826,Galio,False
EUW1_6959445883,Galio,True
EUW1_6961672366,Galio,False
EUW1_6949745889,Galio,True
EUW1_6961001417,Galio,False
EUW1_6959960680,Galio,True
EUW1_6961903211,Galio,True
EUW1_6960996597,Galio,False
EUW1_6963256379,Galio,True
EUW1_6961738100,Galio,False
EUW1_6962808269,Galio,False
EUW1_6962429174,Galio,False
EUW1_6962666335,Galio,True
EUW1_6963331743,Galio,True
EUW1_6962417868,Galio,True
EUW1_6961545113,Galio,True
EUW1_6962713198,Galio,True
EUW1_6962180376,Galio,True
EUW1_6946604854,Galio,False
EUW1_6958012174,Galio,True
EUW1_6960172625,Galio,True
EUW1_6958919008,Galio,True
EUW1_6960684232,Galio,True
EUW1_6962110326,Galio,True
EUW1_6960283500,Galio,False
EUW1_6959081335,Galio,False
EUW1_6963176480,Galio,True
EUW1_6961773669,Galio,True
EUW1_6962364806,Galio,False
EUW1_6959659604,Galio,True
EUW1_6948923750,Galio,False
EUW1_6962810955,Galio,True
EUW1_6962473326,Galio,True
EUW1_6962894106,Galio,True
EUW1_6951710249,Galio,False
EUW1_6962120090,Galio,False
EUW1_6963182454,Galio,True
EUW1_6961285573,Galio,False
EUW1_6961142949,Galio,True
EUW1_6962696540,Galio,False
EUW1_6962954270,Galio,False
EUW1_6960932891,Galio,True
EUW1_6960256756,Galio,False
EUW1_6962827198,Galio,False
EUW1_6961897504,Galio,True
EUW1_6961841128,Galio,True
EUW1_6961048654,Galio,True
EUW1_6960831457,Galio,True
EUW1_6960971517,Galio,False
EUW1_6960960866,Galio,True
EUW1_6961691381,Galio,True
EUW1_6961421269,Galio,True
EUW1_6952443912,Galio,True
EUW1_6961376734,Galio,False
EUW1_6963194940,Galio,False
EUW1_6962030381,Galio,True
EUW1_6962209809,Galio,True
EUW1_6955502386,Galio,False
EUW1_6961773174,Galio,False
EUW1_6961692744,Galio,True
EUW1_6960481545,Galio,False
EUW1_6962178205,Galio,True
EUW1_6960306711,Galio,True
EUW1_6960596901,Galio,True
EUW1_6962472495,Galio,False
EUW1_6960631955,Galio,False
EUW1_6962714432,Galio,True
EUW1_6962654937,Galio,False
EUW1_6957915197,Galio,True
EUW1_6959879082,Galio,True
EUW1_6960446812,Galio,False
EUW1_6962604964,Galio,False
EUW1_6962534956,Galio,True
EUW1_6960168748,Galio,True
EUW1_6963115436,Galio,False
EUW1_6960913698,Galio,True
EUW1_6963044562,Galio,False
EUW1_6959655532,Galio,False
EUW1_6958907940,Galio,True
