match_id,champion,win
EUW1_6962876048,Fiddlesticks,False
EUW1_6963184181,Fiddlesticks,True
EUW1_6962806396,Fiddlesticks,True
EUW1_6962944144,Fiddlesticks,True
EUW1_6963291639,Fiddlesticks,False
EUW1_6962754416,Fiddlesticks,True
EUW1_6962712355,Fiddlesticks,True
EUW1_6961204847,Fiddlesticks,True
EUW1_6962993259,Fiddlesticks,False
EUW1_6961942446,Fiddlesticks,True
EUW1_6963295957,Fiddlesticks,False
EUW1_6956161516,Fiddlesticks,False
EUW1_6963251322,Fiddlesticks,True
EUW1_6960652801,Fiddlesticks,True
EUW1_6962323779,Fiddlesticks,False
EUW1_6963299270,Fiddlesticks,False
EUW1_6963047328,Fiddlesticks,False
EUW1_6962300749,Fiddlesticks,True
EUW1_6961579221,Fiddlesticks,False
EUW1_6951893137,Fiddlesticks,False
EUW1_6962500280,Fiddlesticks,False
EUW1_6962849895,Fiddlesticks,True
EUW1_6963168922,Fiddlesticks,False
EUW1_6961982725,Fiddlesticks,True
EUW1_6960806936,Fiddlesticks,True
EUW1_6963274879,Fiddlesticks,False
EUW1_6946369008,Fiddlesticks,True
EUW1_6946297787,Fiddlesticks,True
EUW1_6962261315,Fiddlesticks,True
EUW1_6962316634,Fiddlesticks,True
EUW1_6962722525,Fiddlesticks,True
EUW1_6958765112,Fiddlesticks,False
EUW1_6961637601,Fiddlesticks,True
EUW1_6960106475,Fiddlesticks,False
EUW1_6962478883,Fiddlesticks,False
EUW1_6962233047,Fiddlesticks,True
EUW1_6963285105,Fiddlesticks,True
EUW1_6962895294,Fiddlesticks,False
EUW1_6956977717,Fiddlesticks,False
EUW1_6960009995,Fiddlesticks,True
EUW1_6963326597,Fiddlesticks,True
EUW1_6962493260,Fiddlesticks,True
EUW1_6959210237,Fiddlesticks,False
EUW1_6963218754,Fiddlesticks,False
EUW1_6958473893,Fiddlesticks,False
EUW1_6957644678,Fiddlesticks,False
EUW1_6963279376,Fiddlesticks,False
EUW1_6963154336,Fiddlesticks,False
EUW1_6962848299,Fiddlesticks,True
EUW1_6960850888,Fiddlesticks,True
EUW1_6962951255,Fiddlesticks,False
EUW1_6961663092,Fiddlesticks,True
EUW1_6963305976,Fiddlesticks,True
EUW1_6963272841,Fiddlesticks,False
EUW1_6962588279,Fiddlesticks,True
EUW1_6962315978,Fiddlesticks,False
EUW1_6956647045,Fiddlesticks,False
EUW1_6961354521,Fiddlesticks,False
EUW1_6961056224,Fiddlesticks,True
EUW1_6963105036,Fiddlesticks,True
EUW1_6958933612,Fiddlesticks,False
EUW1_6960754630,Fiddlesticks,False
EUW1_6961920007,Fiddlesticks,False
EUW1_6960290360,Fiddlesticks,False
EUW1_6960240673,Fiddlesticks,False
EUW1_6962138185,Fiddlesticks,False
EUW1_6963128298,Fiddlesticks,True
EUW1_6949568313,Fiddlesticks,False
EUW1_6954838116,Fiddlesticks,True
EUW1_6961283287,Fiddlesticks,False
EUW1_6961283470,Fiddlesticks,False
EUW1_6963235638,Fiddlesticks,True
EUW1_6959964968,Fiddlesticks,False
EUW1_6960181589,Fiddlesticks,True
EUW1_6963126148,Fiddlesticks,True
EUW1_6963176755,Fiddlesticks,True
EUW1_6961335804,Fiddlesticks,True
EUW1_6962637522,Fiddlesticks,False
EUW1_6952747076,Fiddlesticks,False
EUW1_6962146395,Fiddlesticks,True
EUW1_6959388566,Fiddlesticks,True
EUW1_6958106899,Fiddlesticks,True
EUW1_6963127249,Fiddlesticks,False
EUW1_6961673844,Fiddlesticks,False
EUW1_6961516744,Fiddlesticks,False
EUW1_6961447497,Fiddlesticks,True
EUW1_6963132268,Fiddlesticks,False
EUW1_6961561051,Fiddlesticks,False
EUW1_6955150136,Fiddlesticks,False
EUW1_6957587291,Fiddlesticks,True
EUW1_6962703620,Fiddlesticks,False
EUW1_6962950667,Fiddlesticks,True
EUW1_6962910791,Fiddlesticks,True
EUW1_6961719488,Fiddlesticks,True
EUW1_6960140224,Fiddlesticks,False
EUW1_6963056866,Fiddlesticks,False
EUW1_6962249413,Fiddlesticks,False
EUW1_6962972835,Fiddlesticks,True
EUW1_6963256379,Fiddlesticks,True
EUW1_6962097985,Fiddlesticks,True
EUW1_6957437347,Fiddlesticks,False
EUW1_6954572297,Fiddlesticks,False
EUW1_6961366106,Fiddlesticks,True
EUW1_6962930644,Fiddlesticks,True
EUW1_6958172100,Fiddlesticks,False
EUW1_6962664770,Fiddlesticks,False
EUW1_6962303946,Fiddlesticks,True
EUW1_6960781188,Fiddlesticks,False
EUW1_6957805001,Fiddlesticks,True
EUW1_6951798226,Fiddlesticks,False
EUW1_6956308151,Fiddlesticks,True
EUW1_6963110553,Fiddlesticks,False
EUW1_6962666335,Fiddlesticks,False
EUW1_6962855515,Fiddlesticks,True
EUW1_6953628863,Fiddlesticks,True
EUW1_6953616629,Fiddlesticks,True
EUW1_6962373434,Fiddlesticks,True
EUW1_6962543033,Fiddlesticks,True
EUW1_6963305453,Fiddlesticks,True
EUW1_6955402553,Fiddlesticks,False
EUW1_6960318531,Fiddlesticks,False
EUW1_6961927978,Fiddlesticks,True
EUW1_6963323526,Fiddlesticks,False
EUW1_6962821208,Fiddlesticks,True
EUW1_6962970737,Fiddlesticks,False
EUW1_6963024442,Fiddlesticks,True
EUW1_6962229978,Fiddlesticks,True
EUW1_6962204177,Fiddlesticks,True
EUW1_6962180376,Fiddlesticks,False
EUW1_6963111074,Fiddlesticks,False
EUW1_6963031878,Fiddlesticks,False
EUW1_6962984113,Fiddlesticks,False
EUW1_6957536997,Fiddlesticks,True
EUW1_6961309167,Fiddlesticks,True
EUW1_6962243409,Fiddlesticks,False
EUW1_6959891077,Fiddlesticks,True
EUW1_6956630803,Fiddlesticks,True
EUW1_6961878408,Fiddlesticks,False
EUW1_6962689631,Fiddlesticks,False
EUW1_6962890053,Fiddlesticks,False
EUW1_6954117216,Fiddlesticks,False
EUW1_6962776721,Fiddlesticks,True
EUW1_6962062702,Fiddlesticks,False
EUW1_6957700813,Fiddlesticks,False
EUW1_6962596035,Fiddlesticks,False
EUW1_6963076028,Fiddlesticks,True
EUW1_6951738450,Fiddlesticks,False
EUW1_6951710249,Fiddlesticks,False
EUW1_6962980121,Fiddlesticks,False
EUW1_6963276274,Fiddlesticks,True
EUW1_6962913734,Fiddlesticks,True
EUW1_6958004604,Fiddlesticks,True
EUW1_6953814728,Fiddlesticks,False
EUW1_6962581851,Fiddlesticks,True
EUW1_6960984873,Fiddlesticks,False
EUW1_6961142949,Fiddlesticks,True
EUW1_6960983713,Fiddlesticks,False
EUW1_6962920846,Fiddlesticks,False
EUW1_6962529580,Fiddlesticks,True
EUW1_6962429814,Fiddlesticks,True
EUW1_6961833544,Fiddlesticks,False
EUW1_6961021474,Fiddlesticks,True
EUW1_6963321251,Fiddlesticks,False
EUW1_6962046404,Fiddlesticks,True
EUW1_6956252137,Fiddlesticks,False
EUW1_6963326867,Fiddlesticks,False
EUW1_6961229754,Fiddlesticks,False
EUW1_6963194940,Fiddlesticks,True
EUW1_6961100685,Fiddlesticks,True
EUW1_6951620357,Fiddlesticks,False
EUW1_6962318367,Fiddlesticks,True
EUW1_6961966574,Fiddlesticks,False
EUW1_6961896555,Fiddlesticks,True
EUW1_6963242671,Fiddlesticks,False
EUW1_6953975130,Fiddlesticks,True
EUW1_6960525395,Fiddlesticks,True
EUW1_6953939774,Fiddlesticks,True
EUW1_6960065214,Fiddlesticks,False
EUW1_6960048350,Fiddlesticks,False
EUW1_6959492269,Fiddlesticks,False
EUW1_6956070573,Fiddlesticks,True
EUW1_6961899507,Fiddlesticks,False
EUW1_6963268264,Fiddlesticks,False
EUW1_6949996123,Fiddlesticks,True
EUW1_6961217438,Fiddlesticks,True
EUW1_6962954429,Fiddlesticks,False
EUW1_6959240304,Fiddlesticks,False
EUW1_6959224584,Fiddlesticks,False
EUW1_6962961862,Fiddlesticks,False
EUW1_6963306538,Fiddlesticks,False
EUW1_6962822894,Fiddlesticks,True
EUW1_6960121552,Fiddlesticks,True
EUW1_6961786085,Fiddlesticks,False
EUW1_6961923267,Fiddlesticks,True
EUW1_6960357555,Fiddlesticks,True
EUW1_6962533669,Fiddlesticks,True
EUW1_6959642284,Fiddlesticks,True
EUW1_6955414182,Fiddlesticks,True
EUW1_6954625490,Fiddlesticks,False
EUW1_6962558801,Fiddlesticks,False
EUW1_6962830233,Fiddlesticks,True
EUW1_6961316562,Fiddlesticks,False
EUW1_6948724246,Fiddlesticks,True
EUW1_6955544585,Fiddlesticks,False
EUW1_6963254915,Fiddlesticks,True
EUW1_6960180242,Fiddlesticks,True
EUW1_6949192678,Fiddlesticks,False
EUW1_6962659694,Fiddlesticks,True
EUW1_6962206042,Fiddlesticks,True
EUW1_6953973005,Fiddlesticks,True
EUW1_6962655665,Fiddlesticks,True
EUW1_6953616648,Fiddlesticks,True
EUW1_6962446431,Fiddlesticks,False
EUW1_6953945380,Fiddlesticks,False
EUW1_6961288320,Fiddlesticks,True
EUW1_6959374901,Fiddlesticks,False
EUW1_6956322125,Fiddlesticks,False
EUW1_6962594751,Fiddlesticks,True
EUW1_6960655516,Fiddlesticks,False
EUW1_6961503873,Fiddlesticks,False
EUW1_6962442376,Fiddlesticks,False
EUW1_6959245697,Fiddlesticks,True
EUW1_6959992264,Fiddlesticks,True
EUW1_6952370773,Fiddlesticks,True
EUW1_6962455142,Fiddlesticks,False
EUW1_6960596928,Fiddlesticks,True
EUW1_6963067413,Fiddlesticks,True
EUW1_6961576613,Fiddlesticks,True
EUW1_6962388382,Fiddlesticks,True
EUW1_6962615604,Fiddlesticks,False
EUW1_6957290405,Fiddlesticks,True
EUW1_6959402643,Fiddlesticks,True
EUW1_6957070298,Fiddlesticks,True
EUW1_6962965431,Fiddlesticks,False
EUW1_6961450165,Fiddlesticks,False
EUW1_6961711017,Fiddlesticks,False
EUW1_6958360696,Fiddlesticks,True
EUW1_6962407413,Fiddlesticks,False
EUW1_6959670156,Fiddlesticks,True
EUW1_6962258769,Fiddlesticks,True
EUW1_6959522341,Fiddlesticks,True
EUW1_6960277419,Fiddlesticks,False
EUW1_6950985926,Fiddlesticks,True
EUW1_6962294191,Fiddlesticks,True
EUW1_6961447092,Fiddlesticks,False
EUW1_6960223196,Fiddlesticks,True
EUW1_6960208464,Fiddlesticks,False
EUW1_6962844075,Fiddlesticks,False
EUW1_6962343797,Fiddlesticks,True
EUW1_6962726403,Fiddlesticks,True
EUW1_6959152110,Fiddlesticks,True
EUW1_6962994813,Fiddlesticks,True
EUW1_6953024652,Fiddlesticks,False
EUW1_6950018261,Fiddlesticks,False
EUW1_6957506676,Fiddlesticks,False
