match_id,champion,win
EUW1_6962977709,Ryze,False
EUW1_6963297246,Ryze,False
EUW1_6962525294,Ryze,True
EUW1_6962423643,Ryze,True
EUW1_6961467813,Ryze,True
EUW1_6963308745,Ryze,True
EUW1_6962454053,Ryze,False
EUW1_6962704822,Ryze,True
EUW1_6962712975,Ryze,False
EUW1_6962885767,Ryze,True
EUW1_6962977694,Ryze,True
EUW1_6962185868,Ryze,False
EUW1_6962033961,Ryze,True
EUW1_6962595428,Ryze,True
EUW1_6961679696,Ryze,True
EUW1_6962792382,Ryze,True
EUW1_6962451876,Ryze,False
EUW1_6962429223,Ryze,False
EUW1_6957536225,Ryze,True
EUW1_6960733642,Ryze,False
EUW1_6962928600,Ryze,True
EUW1_6962504498,Ryze,True
EUW1_6961248257,Ryze,False
EUW1_6963013301,Ryze,False
EUW1_6962919165,Ryze,False
EUW1_6962923461,Ryze,True
EUW1_6961189179,Ryze,True
EUW1_6959472581,Ryze,True
EUW1_6961942001,Ryze,True
EUW1_6959849914,Ryze,False
EUW1_6962510915,Ryze,False
EUW1_6962915640,Ryze,False
EUW1_6963211002,Ryze,True
EUW1_6962452435,Ryze,False
EUW1_6961404615,Ryze,False
EUW1_6962943609,Ryze,False
EUW1_6963205056,Ryze,False
EUW1_6962708769,Ryze,False
EUW1_6962324059,Ryze,False
EUW1_6962432006,Ryze,False
EUW1_6958009725,Ryze,True
EUW1_6962652615,Ryze,True
EUW1_6961535425,Ryze,False
EUW1_6962598669,Ryze,False
EUW1_6962874422,Ryze,True
EUW1_6962864460,Ryze,True
EUW1_6962405416,Ryze,True
EUW1_6962534640,Ryze,True
EUW1_6963282274,Ryze,False
EUW1_6962854976,Ryze,False
EUW1_6962737994,Ryze,True
EUW1_6961928102,Ryze,True
EUW1_6957769408,Ryze,True
EUW1_6961949977,Ryze,True
EUW1_6962847185,Ryze,False
EUW1_6963287344,Ryze,True
EUW1_6962633710,Ryze,False
EUW1_6962622798,Ryze,True
EUW1_6962237098,Ryze,True
EUW1_6961021474,Ryze,False
EUW1_6960539646,Ryze,False
EUW1_6949761442,Ryze,True
EUW1_6961276774,Ryze,True
EUW1_6963245721,Ryze,True
EUW1_6960828040,Ryze,True
EUW1_6962714432,Ryze,False
EUW1_6954153942,Ryze,False
EUW1_6955557180,Ryze,True
EUW1_6961305536,Ryze,True
EUW1_6961050783,Ryze,False
EUW1_6962035147,Ryze,True
EUW1_6962697138,Ryze,False
EUW1_6962435503,Ryze,False
EUW1_6962281611,Ryze,False
EUW1_6962445362,Ryze,True
EUW1_6962560384,Ryze,False
EUW1_6961505280,Ryze,False
EUW1_6962428861,Ryze,True
EUW1_6961542762,Ryze,False
EUW1_6959518155,Ryze,True
EUW1_6961413311,Ryze,False
EUW1_6963080506,Ryze,True
EUW1_6959670156,Ryze,False
EUW1_6963007210,Ryze,False
EUW1_6963083323,Ryze,True
EUW1_6957898774,Ryze,False
EUW1_6951004836,Ryze,False
EUW1_6963309794,Ryze,False
EUW1_6963087379,Ryze,False
EUW1_6958030852,Ryze,False
EUW1_6962994813,Ryze,False
EUW1_6962278200,Ryze,False
EUW1_6961433255,Ryze,False
EUW1_6961381510,Ryze,True
EUW1_6962042833,Ryze,True
EUW1_6961372197,Ryze,False
EUW1_6960485759,Ryze,False
EUW1_6962780093,Ryze,False
EUW1_6954444297,Ryze,False
EUW1_6961630848,Ryze,False
EUW1_6960843821,Ryze,False
EUW1_6962282011,Ryze,False
EUW1_6959819924,Ryze,True
EUW1_6957396493,Ryze,True
EUW1_6963133964,Ryze,False
EUW1_6961924436,Ryze,True
EUW1_6952686033,Ryze,False
EUW1_6962013432,Ryze,True
EUW1_6961088215,Ryze,True
EUW1_6954524494,Ryze,False
EUW1_6961285454,Ryze,True
EUW1_6961305692,Ryze,True
EUW1_6949353690,Ryze,True
EUW1_6960962002,Ryze,True
EUW1_6962882797,Ryze,False
EUW1_6961288452,Ryze,True
EUW1_6960248936,Ryze,True
EUW1_6961117927,Ryze,True
EUW1_6950577330,Ryze,False
EUW1_6953272748,Ryze,True
EUW1_6956280439,Ryze,False
EUW1_6962731752,Ryze,True
EUW1_6962404091,Ryze,False
EUW1_6955199117,Ryze,False
EUW1_6961474633,Ryze,True
EUW1_6962467373,Ryze,False
EUW1_6956640329,Ryze,True
EUW1_6962230737,Ryze,True
EUW1_6956862339,Ryze,True
EUW1_6961029720,Ryze,False
EUW1_6961680298,Ryze,True
EUW1_6958100105,Ryze,False
EUW1_6959912758,Ryze,False
EUW1_6957835882,Ryze,False
EUW1_6962482821,Ryze,False
EUW1_6961010557,Ryze,False
EUW1_6961780726,Ryze,True
EUW1_6962226177,Ryze,True
EUW1_6953652244,Ryze,True
EUW1_6958085137,Ryze,True
EUW1_6947383276,Ryze,False
EUW1_6961910350,Ryze,False
EUW1_6961309402,Ryze,True
EUW1_6957978278,Ryze,True
EUW1_6959732327,Ryze,False
EUW1_6959935775,Ryze,True
EUW1_6954425869,Ryze,True
EUW1_6963278976,Ryze,False
