match_id,champion,win
EUW1_6962455622,Talon,False
EUW1_6962780139,Talon,False
EUW1_6962329245,Talon,False
EUW1_6963292099,Talon,True
EUW1_6962421437,Talon,False
EUW1_6963093627,Talon,True
EUW1_6962467172,Talon,True
EUW1_6960950642,Talon,True
EUW1_6960053246,Talon,False
EUW1_6962829042,Talon,True
EUW1_6961903295,Talon,False
EUW1_6961768549,Talon,False
EUW1_6962074309,Talon,True
EUW1_6962015990,Talon,False
EUW1_6963089962,Talon,False
EUW1_6962493915,Talon,False
EUW1_6963227868,Talon,True
EUW1_6962896093,Talon,False
EUW1_6961278754,Talon,True
EUW1_6961534665,Talon,False
EUW1_6958636434,Talon,True
EUW1_6962119122,Talon,True
EUW1_6963172455,Talon,True
EUW1_6963171217,Talon,True
EUW1_6957684117,Talon,True
EUW1_6963275202,Talon,False
EUW1_6962401255,Talon,True
EUW1_6961625615,Talon,False
EUW1_6963295043,Talon,True
EUW1_6962370988,Talon,False
EUW1_6961384958,Talon,True
EUW1_6962849895,Talon,False
EUW1_6963205999,Talon,True
EUW1_6962225530,Talon,True
EUW1_6961482167,Talon,False
EUW1_6961663982,Talon,True
EUW1_6962190106,Talon,True
EUW1_6962617631,Talon,False
EUW1_6963249234,Talon,False
EUW1_6962424831,Talon,True
EUW1_6962384385,Talon,True
EUW1_6957768211,Talon,False
EUW1_6962531254,Talon,False
EUW1_6963159208,Talon,False
EUW1_6961450739,Talon,True
EUW1_6961826159,Talon,False
EUW1_6957690459,Talon,True
EUW1_6961604039,Talon,True
EUW1_6962127331,Talon,False
EUW1_6962615938,Talon,True
EUW1_6962478883,Talon,True
EUW1_6962792382,Talon,True
EUW1_6962821629,Talon,True
EUW1_6962740824,Talon,True
EUW1_6962880808,Talon,True
EUW1_6957745288,Talon,True
EUW1_6960990765,Talon,False
EUW1_6958884738,Talon,True
EUW1_6963265488,Talon,True
EUW1_6960000734,Talon,False
EUW1_6960490960,Talon,False
EUW1_6962920714,Talon,True
EUW1_6960720732,Talon,True
EUW1_6955813574,Talon,True
EUW1_6963306648,Talon,True
EUW1_6962344342,Talon,False
EUW1_6962338221,Talon,True
EUW1_6959999178,Talon,False
EUW1_6962683141,Talon,False
EUW1_6956003311,Talon,False
EUW1_6962316229,Talon,True
EUW1_6959558821,Talon,True
EUW1_6962530850,Talon,True
EUW1_6963131585,Talon,False
EUW1_6962923670,Talon,False
EUW1_6961311259,Talon,False
EUW1_6962447011,Talon,False
EUW1_6962001464,Talon,False
EUW1_6961946628,Talon,True
EUW1_6961012992,Talon,True
EUW1_6962639774,Talon,True
EUW1_6960844292,Talon,False
EUW1_6962535255,Talon,False
EUW1_6962180332,Talon,False
EUW1_6963205056,Talon,True
EUW1_6961513620,Talon,False
EUW1_6958251733,Talon,True
EUW1_6959964968,Talon,True
EUW1_6962988552,Talon,False
EUW1_6960628775,Talon,True
EUW1_6962678110,Talon,True
EUW1_6962077481,Talon,True
EUW1_6956498264,Talon,False
EUW1_6956461154,Talon,False
EUW1_6956418744,Talon,False
EUW1_6954495570,Talon,False
EUW1_6958025407,Talon,True
EUW1_6962565270,Talon,True
EUW1_6958860137,Talon,False
EUW1_6959340925,Talon,False
EUW1_6955551168,Talon,True
EUW1_6962798870,Talon,False
EUW1_6962765984,Talon,False
EUW1_6962715186,Talon,True
EUW1_6962624199,Talon,True
EUW1_6961484073,Talon,True
EUW1_6957698222,Talon,True
EUW1_6960833495,Talon,True
EUW1_6963213836,Talon,True
EUW1_6948284977,Talon,False
EUW1_6961551096,Talon,False
EUW1_6961143320,Talon,True
EUW1_6962766592,Talon,False
EUW1_6962601477,Talon,False
EUW1_6962330146,Talon,True
EUW1_6962323208,Talon,True
EUW1_6961964394,Talon,True
EUW1_6961895036,Talon,True
EUW1_6953362845,Talon,False
EUW1_6961253783,Talon,True
EUW1_6961250628,Talon,False
EUW1_6954597741,Talon,False
EUW1_6961738100,Talon,True
EUW1_6957196531,Talon,True
EUW1_6954471523,Talon,True
EUW1_6963336513,Talon,False
EUW1_6962205614,Talon,True
EUW1_6962140469,Talon,True
EUW1_6963300508,Talon,True
EUW1_6962405416,Talon,True
EUW1_6963299925,Talon,True
EUW1_6956529464,Talon,False
EUW1_6956497859,Talon,False
EUW1_6961530760,Talon,True
EUW1_6960918608,Talon,False
EUW1_6961028012,Talon,False
EUW1_6961259577,Talon,True
EUW1_6962946666,Talon,True
EUW1_6962906598,Talon,False
EUW1_6962951640,Talon,False
EUW1_6961401438,Talon,False
EUW1_6961165006,Talon,True
EUW1_6962213142,Talon,False
EUW1_6959987890,Talon,False
EUW1_6959052304,Talon,False
EUW1_6963174859,Talon,False
EUW1_6962225032,Talon,True
EUW1_6948923750,Talon,False
EUW1_6961118536,Talon,True
EUW1_6963201686,Talon,True
EUW1_6961431560,Talon,True
EUW1_6960493920,Talon,True
EUW1_6961465053,Talon,True
EUW1_6961438853,Talon,True
EUW1_6958189845,Talon,False
EUW1_6958922602,Talon,True
EUW1_6962952505,Talon,False
EUW1_6960612070,Talon,True
EUW1_6961979231,Talon,False
EUW1_6953654481,Talon,False
EUW1_6962487122,Talon,False
EUW1_6963287344,Talon,False
EUW1_6959143508,Talon,True
EUW1_6962353703,Talon,True
EUW1_6962473286,Talon,False
EUW1_6963326950,Talon,True
EUW1_6948715693,Talon,True
EUW1_6958182000,Talon,False
EUW1_6950981095,Talon,True
EUW1_6961059330,Talon,False
EUW1_6962316814,Talon,True
EUW1_6962260099,Talon,True
EUW1_6957948110,Talon,True
EUW1_6960960866,Talon,False
EUW1_6962654364,Talon,False
EUW1_6963326867,Talon,False
EUW1_6962387529,Talon,True
EUW1_6962526504,Talon,True
EUW1_6962827635,Talon,False
EUW1_6956899679,Talon,True
EUW1_6961100685,Talon,False
EUW1_6960914441,Talon,False
EUW1_6962316116,Talon,True
EUW1_6962731749,Talon,False
EUW1_6962684666,Talon,False
EUW1_6962382594,Talon,False
EUW1_6959244452,Talon,True
EUW1_6960065214,Talon,True
EUW1_6963109379,Talon,True
EUW1_6961520419,Talon,True
EUW1_6961517889,Talon,True
EUW1_6959661099,Talon,True
EUW1_6948967644,Talon,False
EUW1_6962709541,Talon,True
EUW1_6956608770,Talon,True
EUW1_6959623992,Talon,False
EUW1_6956528170,Talon,False
EUW1_6958502677,Talon,True
EUW1_6958454510,Talon,False
EUW1_6962931718,Talon,True
EUW1_6963326919,Talon,True
EUW1_6963077646,Talon,False
EUW1_6963280466,Talon,True
EUW1_6962584542,Talon,True
EUW1_6960902088,Talon,True
EUW1_6962783960,Talon,True
EUW1_6962032175,Talon,False
EUW1_6959478045,Talon,False
EUW1_6960792654,Talon,False
EUW1_6962328569,Talon,True
EUW1_6961520501,Talon,True
EUW1_6961153716,Talon,True
EUW1_6961053475,Talon,True
EUW1_6960993215,Talon,True
EUW1_6963293229,Talon,True
EUW1_6959435752,Talon,False
EUW1_6960209047,Talon,False
EUW1_6960145347,Talon,False
EUW1_6963121914,Talon,True
EUW1_6960772487,Talon,True
EUW1_6962822261,Talon,True
EUW1_6962622357,Talon,True
EUW1_6962601909,Talon,False
EUW1_6960221622,Talon,False
EUW1_6961398923,Talon,True
EUW1_6957648555,Talon,False
EUW1_6960107167,Talon,False
EUW1_6956726371,Talon,False
EUW1_6951282535,Talon,True
EUW1_6951247504,Talon,True
EUW1_6951057850,Talon,False
EUW1_6955717509,Talon,True
EUW1_6963337118,Talon,True
EUW1_6959512001,Talon,False
EUW1_6963304132,Talon,True
EUW1_6958534988,Talon,True
EUW1_6949211198,Talon,False
EUW1_6957753312,Talon,True
